p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	pct_diff
0.773030444838688	-0.893084796083488	0	0.429	1	Ppp2r2c	-0.429
0.773030444838688	-0.893084796083488	0	0.429	1	Zmym5	-0.429
0.77439359736331	-0.156119201917282	0.667	0.714	1	Cox7c	-0.0469999999999999
0.774920432716122	-0.652076696579693	0	0.429	1	Mrpl11	-0.429
0.775022930010661	-1.09953567355091	0	0.286	1	Fam81a	-0.286
0.775254928346997	0.0524674198941357	0.333	0.286	1	Gstm6	0.0470000000000001
0.775344758001645	-0.777607578663552	0	0.571	1	Elof1	-0.571
0.775344758001645	-0.777607578663552	0	0.571	1	Fbxo33	-0.571
0.775344758001645	-0.777607578663552	0	0.571	1	Gm16286	-0.571
0.775407680251991	-0.684498174272071	0.333	0.571	1	Dpp10	-0.238
0.775622295262234	-0.0995356735509145	0.333	0.286	1	Lnpk	0.0470000000000001
0.775622295262234	-0.0995356735509145	0.333	0.286	1	Dctn5	0.0470000000000001
0.775692503765768	-0.280107919192735	0.667	0.571	1	Htatsf1	0.0960000000000001
0.776004722304892	-0.703606997219776	0.333	0.429	1	Cox5b	-0.096
0.776112777746889	-0.584962500721156	0.333	0.571	1	Ddx1	-0.238
0.776146456220639	-1	0	0.286	1	Pa2g4	-0.286
0.776415777055839	0.222392421336448	0.333	0.286	1	Ddx46	0.0470000000000001
0.776705551565617	-1	0	0.429	1	Eloa	-0.429
0.776705551565617	-1	0	0.429	1	Tm9sf3	-0.429
0.776756174976163	0.0524674198941357	0.333	0.286	1	Hcn3	0.0470000000000001
0.776929042954861	-0.0995356735509145	0.333	0.286	1	Dda1	0.0470000000000001
0.776947475713633	0.0524674198941357	0.333	0.286	1	Nrip3	0.0470000000000001
0.777002980682237	-0.584962500721156	0.333	0.571	1	Ppp2r2a	-0.238
0.777255360707431	-0.652076696579693	0	0.429	1	Sdhaf3	-0.429
0.777255360707431	-0.652076696579693	0	0.429	1	Aprt	-0.429
0.777668771160038	-0.584962500721156	0.333	0.714	1	Rpl6	-0.381
0.777720948483512	0.0848888975865129	0.667	0.286	1	Tmem167	0.381
0.777966237301543	-0.684498174272071	0.333	0.571	1	Spryd7	-0.238
0.778610289376756	-0.514573172829758	0	0.286	1	Rnf138rt1	-0.286
0.778610290990489	-0.514573172829758	0	0.286	1	Shoc2	-0.286
0.77861696342698	-0.777607578663552	0.667	0.571	1	Dnm1l	0.0960000000000001
0.77882344882268	-0.893084796083488	0	0.429	1	Slc4a1ap	-0.429
0.77882344882268	-0.893084796083488	0	0.429	1	Sdr39u1	-0.429
0.779073952314028	-0.0995356735509145	0.333	0.429	1	Asb8	-0.096
0.779485090955519	-1.04064198449735	0.333	0.571	1	Calr	-0.238
0.779516343363007	0.0524674198941357	0.333	0.286	1	Mfn2	0.0470000000000001
0.779516343363007	0.0524674198941357	0.333	0.286	1	Izumo4	0.0470000000000001
0.779516343363007	0.0524674198941357	0.333	0.286	1	Lgi3	0.0470000000000001
0.779516343363007	0.0524674198941357	0.333	0.286	1	Dbnl	0.0470000000000001
0.779516343363007	0.0524674198941357	0.333	0.286	1	Tlk2	0.0470000000000001
0.779516343363007	0.0524674198941357	0.333	0.286	1	Opa1	0.0470000000000001
0.779602520277261	-0.652076696579693	0	0.429	1	Bcap29	-0.429
0.779691625943872	-0.652076696579693	0	0.429	1	Polr3k	-0.429
0.779691625943872	-0.652076696579693	0	0.429	1	Arxes1	-0.429
0.779691625943872	-0.652076696579693	0	0.429	1	Mpp5	-0.429
0.780237051615952	-0.0995356735509145	0.333	0.429	1	Pard6a	-0.096
0.780400369638308	-0.625604485218502	0.667	0.429	1	Myo5a	0.238
0.780575505084916	-0.817135942850189	0.333	0.857	1	Ndufc2	-0.524
0.780641560232392	-0.652076696579693	0	0.429	1	Ublcp1	-0.429
0.780719217797088	-0.614108846380673	1	0.571	1	Atp6v1g2	0.429
0.780988394274027	-0.684498174272071	0.333	0.571	1	Impad1	-0.238
0.781505016637954	0.0524674198941357	0.333	0.286	1	Ankrd26	0.0470000000000001
0.781505016637954	0.0524674198941357	0.333	0.286	1	Faf2	0.0470000000000001
0.781872773603864	0.0524674198941357	0.333	0.286	1	Ube2d2a	0.0470000000000001
0.78222401654853	-0.777607578663552	0	0.429	1	Fundc2	-0.429
0.78222401654853	-0.777607578663552	0	0.429	1	Rpl22	-0.429
0.782248676735888	-0.263034405833794	0.667	0.571	1	Rgs10	0.0960000000000001
0.782406572357462	-0.777607578663552	0	0.429	1	Leprotl1	-0.429
0.782468381183432	-0.280107919192735	1	0.857	1	Oxct1	0.143
0.782516216437422	-0.893084796083488	0	0.429	1	Sbno1	-0.429
0.782516216437422	-0.893084796083488	0	0.429	1	Rexo2	-0.429
0.782594555586294	-0.777607578663552	0	0.429	1	Smpd1	-0.429
0.782594555586294	-0.777607578663552	0	0.429	1	Lrp11	-0.429
0.782594555586294	-0.777607578663552	0	0.429	1	Ap1b1	-0.429
0.782652877021403	-0.0995356735509145	0.333	0.286	1	Elp4	0.0470000000000001
0.782652877021403	-0.0995356735509145	0.333	0.286	1	Slc24a3	0.0470000000000001
0.782652877021403	-0.0995356735509145	0.333	0.286	1	Sgip1	0.0470000000000001
0.782652877021403	-0.0995356735509145	0.333	0.286	1	Dhx15	0.0470000000000001
0.782652877021403	-0.0995356735509145	0.333	0.286	1	Mrps24	0.0470000000000001
0.782652877021403	-0.0995356735509145	0.333	0.286	1	Nova1	0.0470000000000001
0.782652877021403	-0.0995356735509145	0.333	0.286	1	Sec23a	0.0470000000000001
0.782652877021403	-0.0995356735509145	0.333	0.286	1	Rcan2	0.0470000000000001
0.78314654736333	-0.652076696579693	0	0.571	1	Auh	-0.571
0.783213212709475	-0.0995356735509143	0.333	0.571	1	Gabra3	-0.238
0.783243226509744	-0.684498174272071	0.333	0.571	1	Zrsr1	-0.238
0.783292917979114	-0.478047296804644	0.333	0.571	1	Ppp1r9a	-0.238
0.783512381399679	-0.865070419913891	1	0.714	1	Rps21	0.286
0.783893716793942	-0.703606997219776	0.333	0.714	1	Hprt	-0.381
0.784146429250831	-0.865070419913891	1	1	1	Chchd10	0
0.784231231864963	0.222392421336448	0.333	0.286	1	Elp2	0.0470000000000001
0.784722388979029	0.0524674198941357	0.333	0.286	1	Ndufs3	0.0470000000000001
0.784722388979029	0.0524674198941357	0.333	0.286	1	Polr3gl	0.0470000000000001
0.784722388979029	0.0524674198941357	0.333	0.286	1	Ndufaf4	0.0470000000000001
0.784722388979029	0.0524674198941357	0.333	0.286	1	Nrip2	0.0470000000000001
0.784722388979029	0.0524674198941357	0.333	0.286	1	Cd3eap	0.0470000000000001
0.784722388979029	0.0524674198941357	0.333	0.286	1	Emb	0.0470000000000001
0.784722388979029	0.0524674198941357	0.333	0.286	1	Slc25a17	0.0470000000000001
0.784722388979029	0.0524674198941357	0.333	0.286	1	Bbx	0.0470000000000001
0.784949331249413	-0.0995356735509145	0.333	0.286	1	Rab10os	0.0470000000000001
0.785008718493434	-0.777607578663552	0	0.286	1	Glrx5	-0.286
0.785148029719305	0.0524674198941357	0.333	0.286	1	Tram1	0.0470000000000001
0.785148029719305	0.0524674198941357	0.333	0.286	1	Lonrf2	0.0470000000000001
0.785148029719305	0.0524674198941357	0.333	0.286	1	Mdm4	0.0470000000000001
0.785148029719305	0.0524674198941357	0.333	0.286	1	Fgf13	0.0470000000000001
0.785148029719305	0.0524674198941357	0.333	0.286	1	Cstf2	0.0470000000000001
0.785148029719305	0.0524674198941357	0.333	0.286	1	Mbnl1	0.0470000000000001
0.785148029719305	0.0524674198941357	0.333	0.286	1	Gfm1	0.0470000000000001
0.785148029719305	0.0524674198941357	0.333	0.286	1	Magi2	0.0470000000000001
0.785148029719305	0.0524674198941357	0.333	0.286	1	Bcl7a	0.0470000000000001
0.785148029719305	0.0524674198941357	0.333	0.286	1	A330076H08Rik	0.0470000000000001
0.785148029719305	0.0524674198941357	0.333	0.286	1	Ipo7	0.0470000000000001
0.785148029719305	0.0524674198941357	0.333	0.286	1	Ostm1	0.0470000000000001
0.785148029719305	0.0524674198941357	0.333	0.286	1	Kars	0.0470000000000001
0.785148029719305	0.0524674198941357	0.333	0.286	1	Cdk13	0.0470000000000001
0.785148029719305	0.0524674198941357	0.333	0.286	1	Snx6	0.0470000000000001
0.785148029719305	0.0524674198941357	0.333	0.286	1	Dync1h1	0.0470000000000001
0.785148029719305	0.0524674198941357	0.333	0.286	1	Polr3h	0.0470000000000001
0.785490267834004	-0.652076696579693	0	0.429	1	Slu7	-0.429
0.785686459348499	-0.652076696579693	0	0.286	1	Zfp777	-0.286
0.785686459348499	-0.652076696579693	0	0.286	1	Plaat1	-0.286
0.785686718616876	-0.893084796083488	0	0.429	1	Sh3kbp1	-0.429
0.785686718616876	-0.893084796083488	0	0.429	1	Pop5	-0.429
0.785744426468488	-0.478047296804644	0.333	0.571	1	Slc38a2	-0.238
0.785780072153355	0.0524674198941357	0.333	0.286	1	Brcc3	0.0470000000000001
0.785780072153355	0.0524674198941357	0.333	0.286	1	Rps15a-ps8	0.0470000000000001
0.786071219223886	-1	0	0.429	1	Gtf3c6	-0.429
0.786923418580538	-0.652076696579693	0	0.429	1	Nek6	-0.429
0.786923418580538	-0.652076696579693	0	0.429	1	Ccnq	-0.429
0.786923418580538	-0.652076696579693	0	0.429	1	Ddb1	-0.429
0.786957360805008	-0.584962500721156	0.333	0.429	1	Opcml	-0.096
0.787417859099306	-0.0406419844973462	0.333	0.286	1	Nsd1	0.0470000000000001
0.787435780570456	-0.652076696579693	0	0.429	1	Tmem199	-0.429
0.787956346691173	-0.893084796083488	0	0.429	1	Surf1	-0.429
0.787956346691173	-0.893084796083488	0	0.429	1	Ppp3cb	-0.429
0.788003563653717	-0.652076696579693	0	0.571	1	Fuom	-0.571
0.788784091990774	-0.777607578663552	0.333	0.714	1	Hnrnpu	-0.381
0.78885376050613	-0.652076696579693	0	0.571	1	Hebp1	-0.571
0.78885376050613	-0.652076696579693	0	0.571	1	Uchl3	-0.571
0.78885376050613	-0.652076696579693	0	0.571	1	Cpsf1	-0.571
0.78885376050613	-0.652076696579693	0	0.571	1	Bscl2	-0.571
0.789433382926053	-0.192645077942396	0.667	0.571	1	Lrpap1	0.0960000000000001
0.78956279808255	0.0524674198941357	0.333	0.286	1	Armcx1	0.0470000000000001
0.78956279808255	0.0524674198941357	0.333	0.286	1	Timm10b	0.0470000000000001
0.78956279808255	0.0524674198941357	0.333	0.286	1	Evi5l	0.0470000000000001
0.78956279808255	0.0524674198941357	0.333	0.286	1	Ap3m2	0.0470000000000001
0.78956279808255	0.0524674198941357	0.333	0.286	1	Nufip1	0.0470000000000001
0.78956279808255	0.0524674198941357	0.333	0.286	1	Psmg1	0.0470000000000001
0.78956279808255	0.0524674198941357	0.333	0.286	1	Rps28	0.0470000000000001
0.78956279808255	0.0524674198941357	0.333	0.286	1	Dxo	0.0470000000000001
0.789909866586881	-0.777607578663552	0	0.429	1	Actl6b	-0.429
0.789941967338682	-0.263034405833794	0.667	0.429	1	Cops6	0.238
0.790032866290246	-0.652076696579693	0	0.429	1	Hypk	-0.429
0.790032866290246	-0.652076696579693	0	0.429	1	Ccdc92	-0.429
0.790032866290246	-0.652076696579693	0	0.429	1	Polr2i	-0.429
0.790032866290246	-0.652076696579693	0	0.429	1	Cited2	-0.429
0.790032866290246	-0.652076696579693	0	0.429	1	Trappc4	-0.429
0.790723242117978	-0.543142325026529	0.333	0.714	1	Smc3	-0.381
0.790911983352429	-0.777607578663552	0	0.429	1	Etfb	-0.429
0.791896191558864	-0.0406419844973462	0.333	0.286	1	Sptan1	0.0470000000000001
0.791896191558864	-0.0406419844973462	0.333	0.286	1	Zfp292	0.0470000000000001
0.792332356092778	-0.543142325026529	0.333	0.571	1	Prxl2a	-0.238
0.792840026007299	-0.777607578663552	0	0.286	1	Praf2	-0.286
0.792900869200922	-0.514573172829758	0	0.286	1	Nova2	-0.286
0.793020962316123	-0.60768257722124	0.667	0.857	1	Psmb1	-0.19
0.793865170410923	-0.514573172829758	0	0.286	1	2310009B15Rik	-0.286
0.793899011693201	-0.695145418471579	1	1	1	Cox4i1	0
0.79485417372926	-0.584962500721156	0.333	0.429	1	Ngb	-0.096
0.794930591089557	-0.893084796083488	0	0.429	1	Pds5b	-0.429
0.794930591089557	-0.893084796083488	0	0.429	1	Cops3	-0.429
0.794930591089557	-0.893084796083488	0	0.429	1	Pitpna	-0.429
0.79493598147486	-0.84799690655495	0.667	0.571	1	Mbnl2	0.0960000000000001
0.79497049830245	0.0848888975865129	0.333	0.429	1	Sumo3	-0.096
0.79497049830245	0.0848888975865129	0.333	0.429	1	N6amt1	-0.096
0.795102710348137	-0.362570079384708	0.333	0.571	1	Prkce	-0.238
0.795181722997192	-0.899598103042162	1	0.857	1	Peg3	0.143
0.795420005234321	0.0524674198941357	0.333	0.286	1	3110040N11Rik	0.0470000000000001
0.796408077025417	-0.777607578663552	0	0.429	1	Tceal8	-0.429
0.796408077025417	-0.777607578663552	0	0.429	1	Iscu	-0.429
0.796408077025417	-0.777607578663552	0	0.429	1	Mxra7	-0.429
0.796594685094845	-0.514573172829758	0	0.286	1	mt-Tp	-0.286
0.796594685210739	-0.514573172829758	0	0.286	1	Kifbp	-0.286
0.796594685210739	-0.514573172829758	0	0.286	1	Pcgf5	-0.286
0.796594687369483	-0.514573172829758	0	0.286	1	Rab22a	-0.286
0.796820680579974	0.0524674198941357	0.333	0.286	1	Sorl1	0.0470000000000001
0.796820680579974	0.0524674198941357	0.333	0.286	1	Cplane1	0.0470000000000001
0.796827088112619	-0.514573172829758	0	0.429	1	Rabggtb	-0.429
0.796827088112619	-0.514573172829758	0	0.429	1	Wasf3	-0.429
0.796877396695113	-0.0406419844973462	0.333	0.429	1	Tnr	-0.096
0.797216213759765	0.0524674198941357	0.333	0.286	1	Dennd5b	0.0470000000000001
0.797547512971061	-0.777607578663552	0	0.429	1	Rbm8a	-0.429
0.797547512971061	-0.777607578663552	0	0.429	1	Eif2b4	-0.429
0.797564432798636	0.0524674198941357	0.333	0.286	1	Ctdspl2	0.0470000000000001
0.797564432798636	0.0524674198941357	0.333	0.286	1	Zdhhc21	0.0470000000000001
0.797564432798636	0.0524674198941357	0.333	0.286	1	Btbd8	0.0470000000000001
0.797564432798636	0.0524674198941357	0.333	0.286	1	Aimp2	0.0470000000000001
0.797564432798636	0.0524674198941357	0.333	0.286	1	Dzip1	0.0470000000000001
0.797645821495341	-0.514573172829758	0	0.429	1	Dmap1	-0.429
0.797645821495341	-0.514573172829758	0	0.429	1	Afg3l1	-0.429
0.79783896954432	-0.192645077942396	0.667	0.571	1	Mrps18c	0.0960000000000001
0.797850917630118	-0.156119201917282	0.667	0.571	1	Rraga	0.0960000000000001
0.79810121574779	-0.725140158769417	0.667	0.857	1	Cadm1	-0.19
0.798290788147806	-0.652076696579693	0	0.571	1	Smyd2	-0.571
0.798290788147806	-0.652076696579693	0	0.571	1	Dmac1	-0.571
0.798290788147806	-0.652076696579693	0	0.571	1	Tmed3	-0.571
0.798343109842123	-0.514573172829758	0	0.429	1	Fra10ac1	-0.429
0.798443924933252	-0.514573172829758	0	0.286	1	Mapk1	-0.286
0.798490414229903	-0.777607578663552	0.667	0.857	1	Txnl1	-0.19
0.798500768723537	-0.0406419844973462	0.333	0.429	1	Rad23b	-0.096
0.798502999022361	-0.893084796083488	0	0.429	1	Plppr3	-0.429
0.799207120548717	-0.652076696579693	1	0.714	1	Cfdp1	0.286
0.799461383312474	-0.684498174272071	0.333	0.571	1	Pqbp1	-0.238
0.799461383312474	-0.684498174272071	0.333	0.571	1	Peg10	-0.238
0.800031452235793	-0.652076696579693	0	0.429	1	Kcnq2	-0.429
0.800031452235793	-0.652076696579693	0	0.429	1	Myl6	-0.429
0.800031452235793	-0.652076696579693	0	0.429	1	Tmem256	-0.429
0.800031452235793	-0.652076696579693	0	0.429	1	Rabep1	-0.429
0.800031452235793	-0.652076696579693	0	0.429	1	Ldb1	-0.429
0.800111186575696	-0.192645077942396	0.333	0.571	1	Akr1a1	-0.238
0.800151370272351	-1	0	0.286	1	Grsf1	-0.286
0.800151370272351	-1	0	0.286	1	Ogfod1	-0.286
0.800151370272351	-1	0	0.286	1	Fam49a	-0.286
0.800151370272351	-1	0	0.286	1	Psmd2	-0.286
0.800466145716767	-1.03394733192334	1	0.714	1	Atpif1	0.286
0.800584810953604	-0.0995356735509145	0.333	0.286	1	Rnf41	0.0470000000000001
0.800584810953604	-0.0995356735509145	0.333	0.286	1	Mocs2	0.0470000000000001
0.800668839841798	-0.893084796083488	0	0.286	1	Clip3	-0.286
0.800668839841798	-0.893084796083488	0	0.286	1	Crk	-0.286
0.801541739482651	0.0524674198941357	0.333	0.286	1	Nmd3	0.0470000000000001
0.801541739482651	0.0524674198941357	0.333	0.286	1	Sarnp	0.0470000000000001
0.801541739482651	0.0524674198941357	0.333	0.286	1	Tle4	0.0470000000000001
0.80155833694615	-0.0406419844973462	0.333	0.286	1	Mrpl39	0.0470000000000001
0.801806092745518	-0.777607578663552	0	0.429	1	Mrpl58	-0.429
0.802088373759263	-0.777607578663552	0.333	0.857	1	Rit2	-0.524
0.802425888724767	-0.652076696579693	0	0.571	1	Retreg2	-0.571
0.802425888724767	-0.652076696579693	0	0.571	1	Fam92a	-0.571
0.802425888724767	-0.652076696579693	0	0.571	1	Taldo1	-0.571
0.802425888724767	-0.652076696579693	0	0.571	1	Os9	-0.571
0.802425888724767	-0.652076696579693	0	0.571	1	Exosc7	-0.571
0.802425888724767	-0.652076696579693	0	0.571	1	Rnf130	-0.571
0.802425888724767	-0.652076696579693	0	0.571	1	Rps18-ps6	-0.571
0.802425888724767	-0.652076696579693	0	0.571	1	Flot1	-0.571
0.802425888724767	-0.652076696579693	0	0.571	1	Rbm22	-0.571
0.80243100221079	-0.0995356735509145	0.333	0.429	1	Selenot	-0.096
0.802465541991507	-0.777607578663552	0	0.429	1	Casc4	-0.429
0.802658816574317	-1.09953567355091	0	0.286	1	Nxph1	-0.286
0.802658816574317	-1.09953567355091	0	0.286	1	Rbfox3	-0.286
0.803715548106759	-0.777607578663552	0.333	0.429	1	Ssrp1	-0.096
0.80380771434588	-0.362570079384708	0.667	0.429	1	Tmem9	0.238
0.803930043769229	-0.0995356735509145	0.333	0.286	1	Tspan5	0.0470000000000001
0.803930043769229	-0.0995356735509145	0.333	0.286	1	Picalm	0.0470000000000001
0.803930043769229	-0.0995356735509145	0.333	0.286	1	Cpsf2	0.0470000000000001
0.803945798884683	-0.652076696579693	0	0.286	1	Lzts3	-0.286
0.803945798884683	-0.652076696579693	0	0.286	1	Chst12	-0.286
0.803970116728175	-0.0406419844973462	0.333	0.429	1	Mboat7	-0.096
0.804005751315137	0.0524674198941357	0.333	0.286	1	Dhcr24	0.0470000000000001
0.804014567982713	-0.0995356735509145	0.333	0.286	1	Chordc1	0.0470000000000001
0.804076379004916	-0.777607578663552	0	0.286	1	Yars	-0.286
0.804076379004916	-0.777607578663552	0	0.286	1	Nsmce3	-0.286
0.804076379004916	-0.777607578663552	0	0.286	1	2510002D24Rik	-0.286
0.804204167016389	-0.82823365173352	1	0.857	1	Ndufa6	0.143
0.804482241716334	-0.652076696579693	0	0.429	1	Ccdc32	-0.429
0.804482241716334	-0.652076696579693	0	0.429	1	Pam16	-0.429
0.804610469644219	-0.421463768438277	0.667	0.857	1	Ociad1	-0.19
0.804854605934223	-0.0995356735509145	0.333	0.143	1	Stk39	0.19
0.804854605934223	-0.0995356735509145	0.333	0.143	1	Aptx	0.19
0.804854605934223	-0.0995356735509145	0.333	0.143	1	Zfp260	0.19
0.804854605934223	-0.0995356735509145	0.333	0.143	1	Pcf11	0.19
0.804854605934223	-0.0995356735509145	0.333	0.143	1	Rspry1	0.19
0.804854605934223	-0.0995356735509145	0.333	0.143	1	Rbm34	0.19
0.804854605934223	-0.0995356735509145	0.333	0.143	1	Vipas39	0.19
0.804854605934223	-0.0995356735509145	0.333	0.143	1	Poglut1	0.19
0.804854605934223	-0.0995356735509145	0.333	0.143	1	Birc6	0.19
0.804854605934223	-0.0995356735509145	0.333	0.143	1	Cdc37l1	0.19
0.805169182309398	-0.777607578663552	0	0.429	1	Prpf6	-0.429
0.805242919260071	0.0524674198941357	0.333	0.143	1	Gpr165	0.19
0.805242919260071	0.0524674198941357	0.333	0.143	1	Prcc	0.19
0.805242919260071	0.0524674198941357	0.333	0.143	1	Zfp37	0.19
0.805242919260071	0.0524674198941357	0.333	0.143	1	Nipal3	0.19
0.805242919260071	0.0524674198941357	0.333	0.143	1	4921504A21Rik	0.19
0.805242919260071	0.0524674198941357	0.333	0.143	1	Klhl8	0.19
0.805242919260071	0.0524674198941357	0.333	0.143	1	Brsk1	0.19
0.805242919260071	0.0524674198941357	0.333	0.143	1	Zranb1	0.19
0.805242919260071	0.0524674198941357	0.333	0.143	1	Wdr18	0.19
0.805242919260071	0.0524674198941357	0.333	0.143	1	R3hcc1	0.19
0.805242919260071	0.0524674198941357	0.333	0.143	1	Rbfox2	0.19
0.805242919260071	0.0524674198941357	0.333	0.143	1	Kctd20	0.19
0.805242919260071	0.0524674198941357	0.333	0.143	1	Cul2	0.19
0.806010812536028	0.0524674198941357	0.333	0.143	1	Spata7	0.19
0.806314504640081	-0.0995356735509145	0.333	0.286	1	Ubr2	0.0470000000000001
0.806412335111722	0.0524674198941357	0.333	0.286	1	Ciao1	0.0470000000000001
0.806412335111722	0.0524674198941357	0.333	0.286	1	F8a	0.0470000000000001
0.80667649407911	-0.777607578663552	0	0.429	1	Rnf128	-0.429
0.80667649407911	-0.777607578663552	0	0.429	1	Mettl9	-0.429
0.80667649407911	-0.777607578663552	0	0.429	1	H2ax	-0.429
0.80667649407911	-0.777607578663552	0	0.429	1	Peli1	-0.429
0.807023452158459	-0.280107919192735	0.667	0.714	1	Fubp1	-0.0469999999999999
0.807109497192475	-0.652076696579693	0	0.429	1	Eif3f	-0.429
0.807109497192475	-0.652076696579693	0	0.429	1	Adgrl1	-0.429
0.807109497192475	-0.652076696579693	0	0.429	1	Grid1	-0.429
0.807109497192475	-0.652076696579693	0	0.429	1	Rars	-0.429
0.807188302620345	-0.893084796083488	0	0.429	1	Rsf1	-0.429
0.807188302620345	-0.893084796083488	0	0.429	1	Samd4	-0.429
0.807647678528546	-0.652076696579693	0	0.429	1	Rps4x	-0.429
0.807647678528546	-0.652076696579693	0	0.429	1	Celf6	-0.429
0.807866833730286	-0.543142325026529	0.667	0.714	1	Nol7	-0.0469999999999999
0.807907796799896	-0.514573172829758	0	0.429	1	Rtca	-0.429
0.807907796799896	-0.514573172829758	0	0.429	1	Anapc16	-0.429
0.807907796799896	-0.514573172829758	0	0.429	1	Krr1	-0.429
0.807907796799896	-0.514573172829758	0	0.429	1	Cd320	-0.429
0.807907796799896	-0.514573172829758	0	0.429	1	Ctsf	-0.429
0.808063022884456	-0.777607578663552	0.333	0.429	1	Ank2	-0.096
0.808177188305635	-0.777607578663552	0.333	0.429	1	Bptf	-0.096
0.808352496377821	-0.777607578663552	0	0.429	1	Pianp	-0.429
0.808352496377821	-0.777607578663552	0	0.429	1	Soga3	-0.429
0.808352496377821	-0.777607578663552	0	0.429	1	Mars1	-0.429
0.808352496377821	-0.777607578663552	0	0.429	1	Washc1	-0.429
0.808445023206499	-0.652076696579693	0	0.429	1	Ap4s1	-0.429
0.808445023206499	-0.652076696579693	0	0.429	1	Rab15	-0.429
0.808482227442034	-1	0	0.286	1	Ice1	-0.286
0.80868702440573	-0.514573172829758	0	0.286	1	Syt16	-0.286
0.809813029067458	-0.478047296804644	0.333	0.571	1	Grcc10	-0.238
0.810102287969858	-0.0995356735509145	0.333	0.429	1	Prdx3	-0.096
0.810138437909887	-0.362570079384708	0.667	0.429	1	Dpysl2	0.238
0.810550004616192	-0.652076696579693	0	0.286	1	Kdsr	-0.286
0.810550009079753	-0.652076696579693	0	0.286	1	Dnajb14	-0.286
0.810697358420045	-0.514573172829758	0	0.143	1	Tmem163	-0.143
0.810697358420045	-0.514573172829758	0	0.143	1	Cpd	-0.143
0.811061802133975	-0.362570079384708	0.667	0.571	1	Tmie	0.0960000000000001
0.811163139152289	-0.725140158769417	0.667	0.857	1	Saraf	-0.19
0.811224259781748	-0.0995356735509145	0.333	0.429	1	Vmp1	-0.096
0.811224259781748	-0.0995356735509145	0.333	0.429	1	Rims2	-0.096
0.811225219858225	-0.0995356735509145	0.333	0.429	1	Plk2	-0.096
