p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	pct_diff
0.0289761817133627	0.0590188192220928	0.252	0.211	1	Msh2	0.041
0.0290620753851047	0.0458832151807389	0.226	0.201	1	Gpr108	0.025
0.0291053051961676	-0.111368624711677	0.066	0.142	1	Unc50	-0.076
0.0292130986033169	0.0759893931503324	0.327	0.265	1	Zfp160	0.062
0.029226985081457	0.011987088072503	0.181	0.168	1	Tex9	0.013
0.0292807986676462	0.105716814089178	0.473	0.415	1	Acbd5	0.058
0.0293188068359759	0.407786403918414	0.425	0.162	1	Rhobtb1	0.263
0.0293623245906979	0.0894769813927297	0.429	0.345	1	Naa35	0.084
0.0294285204919523	0.37806999434273	0.496	0.255	1	Ubn1	0.241
0.0294327134040814	0.0148223585203473	0.19	0.168	1	Ampd2	0.022
0.0295356224361905	0.113187237929435	0.566	0.429	1	Fbxw7	0.137
0.029559309207695	0.0516830104134817	0.23	0.207	1	Gm50403	0.023
0.0296755343903295	0.127776881604785	0.535	0.474	1	Gm15261	0.0610000000000001
0.0297451143649273	0.012667487512965	0.177	0.175	1	Gpr19	0.002
0.0297921498503797	0.435071538067877	0.708	0.532	1	Sec61a2	0.176
0.029798561373437	0.0620237954773748	0.292	0.207	1	Napa	0.085
0.0298163852262325	0.0807989403234392	0.35	0.271	1	Ahsa2	0.079
0.0298410793096603	0.176346589462852	0.708	0.62	1	Fbxl2	0.088
0.0298539540478309	0.499622552638432	0.903	0.7	1	Rfx3	0.203
0.0298633644693638	0.0463028203982813	0.226	0.203	1	Amotl1	0.023
0.0299021516717881	0.0542495750742209	0.261	0.201	1	Fech	0.06
0.0299043923036855	-0.0868776070738355	0.084	0.146	1	Mrpl32	-0.062
0.0299232622969272	0.377251284265456	0.588	0.382	1	Ranbp9	0.206
0.0299346916813292	0.0632048803087008	0.292	0.224	1	Sirt2	0.068
0.0299524165581538	-0.0534634330653618	0.119	0.148	1	Cldnd1	-0.029
0.0299539467016714	0.0207557397193971	0.204	0.168	1	Ctbp1	0.036
0.0299780748859595	-0.0230624616066822	0.155	0.158	1	Cdh12	-0.003
0.0300537620877274	0.0569729265971864	0.265	0.209	1	Ercc6l2	0.056
0.0301082215946063	-0.024851296356495	0.142	0.154	1	Pold4	-0.012
0.030177935578401	-0.0253398321509738	0.142	0.154	1	Cbr1	-0.012
0.030185047213355	0.541132842563387	0.929	0.795	1	Exoc4	0.134
0.0301885167646118	-0.0229325634750708	0.142	0.16	1	Rell2	-0.018
0.0302279415411994	0.0357589979070315	0.208	0.195	1	Acad10	0.013
0.0302645354718957	-0.0253398321509738	0.133	0.158	1	Tha1	-0.025
0.0303334898759045	-0.14320910383338	0.049	0.136	1	Mien1	-0.087
0.0303449856384448	-0.0560011558672616	0.115	0.148	1	D730044K07Rik	-0.033
0.0303495465561217	0.0158065237476638	0.186	0.172	1	Bbs2	0.014
0.0303632089550791	0.0788546993530274	0.314	0.269	1	Arhgap20	0.045
0.0303939802946747	0.205640699600867	0.805	0.667	1	Srrm1	0.138
0.0304179519258834	0.0818535868305986	0.465	0.349	1	Clta	0.116
0.0304485241981426	0.0350109997105481	0.186	0.197	1	Prpsap1	-0.011
0.0304784438146005	0.0816463039906874	0.292	0.246	1	Samd14	0.046
0.030533164814046	0.366268212939546	0.482	0.294	1	Myo1d	0.188
0.0306946186274476	-0.105510180834957	0.075	0.14	1	Scn1b	-0.065
0.0307147276283284	0.0998633508875492	0.438	0.386	1	Bend6	0.052
0.0307603827805884	0.0799426567642891	0.31	0.251	1	Tmem87b	0.059
0.0308588443081746	-0.0289030002377076	0.137	0.156	1	Cib2	-0.019
0.0309395673892288	0.0268677275542975	0.221	0.17	1	Cyb5b	0.051
0.0310484088856567	0.0232367292231521	0.195	0.175	1	Wtap	0.02
0.0311281295112027	-0.0846839105713464	0.093	0.142	1	Lsm4	-0.049
0.0311298540446657	0.0526097650695022	0.248	0.209	1	4921511C10Rik	0.039
0.0311416533282567	0.403525287058323	0.655	0.427	1	Dhx57	0.228
0.0312354275537619	0.0590188192220928	0.239	0.214	1	Plekhn1	0.025
0.0312830447946731	0.00376318868261463	0.164	0.168	1	Ganab	-0.004
0.0312915591028724	0.0241244726062907	0.204	0.179	1	Sumf1	0.025
0.0313270726152655	0.0680706354805172	0.27	0.242	1	Carf	0.028
0.0313468093977768	0.103767138076127	0.5	0.4	1	Gm44644	0.1
0.0313497281837819	0.370633405500948	0.478	0.259	1	Sptlc2	0.219
0.0313682297882387	0.0406002609765306	0.226	0.185	1	Dram1	0.041
0.0313794778652948	0.368380953769569	0.509	0.273	1	Shc2	0.236
0.0313830588174948	-0.0922704050431541	0.088	0.14	1	Rpl15	-0.052
0.0313844619229219	-0.0112628411019771	0.155	0.156	1	Paxx	-0.001
0.0314739596732616	0.374838037006887	0.973	0.977	1	Gria4	-0.004
0.0316416338033448	0.528013676400448	0.92	0.778	1	Nf1	0.142
0.0316891616305583	0.0884054344338436	0.367	0.322	1	Mok	0.045
0.0317282575681004	0.0277061990873148	0.212	0.179	1	Wasf1	0.033
0.0317475409908578	-0.0738216406129874	0.102	0.14	1	4930415C11Rik	-0.038
0.0318016923690177	-0.0365235706436493	0.128	0.152	1	Mpnd	-0.024
0.0319056696755953	0.0384154345211534	0.212	0.195	1	Dld	0.017
0.0319241318875149	0.390129581126745	0.597	0.388	1	Cyfip2	0.209
0.0319514655807894	0.463241090172232	0.407	0.304	1	Asb4	0.103
0.0319598351890196	0.0952152752113221	0.456	0.349	1	Cbx1	0.107
0.0319785072937389	-0.0894378473923994	0.08	0.144	1	Tug1	-0.064
0.0321001125870199	0.0932844027321992	0.416	0.357	1	Ppp1r10	0.059
0.0322121426322036	0.124472818231551	0.571	0.466	1	Kif5b	0.105
0.0322432530988115	0.0850916002575848	0.319	0.273	1	Flii	0.046
0.0322691067415218	0.0697556485224818	0.288	0.224	1	Dcun1d4	0.064
0.0323064575029877	0.153402689280279	0.628	0.544	1	Lhfpl3	0.084
0.0323834859639116	-0.00830012009264722	0.159	0.156	1	Lin37	0.003
0.0324059458883778	0.0703660934681794	0.274	0.244	1	Pnkd	0.03
0.032458046686793	0.418987268285929	0.385	0.164	1	Slc25a25	0.221
0.0325116182203276	0.288722207714331	0.916	0.825	1	Pabpc4	0.0910000000000001
0.0325304151363749	0.493552006489814	0.717	0.528	1	Tmem255a	0.189
0.0326547040953351	0.0559368798446619	0.235	0.203	1	Lsm1	0.032
0.0326738258823166	0.0959486399282289	0.46	0.374	1	Sfxn1	0.086
0.0326885947042818	0.0743812227737196	0.345	0.267	1	Ufl1	0.078
0.0326997304269586	-0.101215015168753	0.075	0.14	1	Mettl4	-0.065
0.0327041035218375	0.198075748143979	0.792	0.624	1	Ubxn4	0.168
0.0327918566853098	0.157850978338322	0.571	0.546	1	Atp2b1	0.0249999999999999
0.0328420856304989	0.044758126096923	0.204	0.209	1	Pros1	-0.005
0.0328664539093246	-0.00912460663452819	0.155	0.162	1	Echs1	-0.00700000000000001
0.03289636238834	-0.026327803537761	0.133	0.154	1	Aup1	-0.021
0.0329348068232381	0.369895642743429	0.504	0.285	1	Stk39	0.219
0.0329686842345399	-0.032424516061296	0.128	0.152	1	Dock6	-0.024
0.0329733987666312	-0.0243663405413507	0.142	0.154	1	Fam98b	-0.012
0.0330158246089817	0.562465926372645	0.31	0.055	1	Btg2	0.255
0.0331669453639436	0.0882336748002234	0.363	0.318	1	Secisbp2	0.045
0.0331780781695963	0.186611503122023	0.726	0.632	1	Ewsr1	0.094
0.0332075308068871	0.589288810683129	0.916	0.805	1	Elmo1	0.111
0.0333284111432201	0.393738765763741	0.504	0.333	1	Arhgap18	0.171
0.0333294831756197	0.0746485778658678	0.27	0.24	1	Vipas39	0.03
0.0333728825541639	-0.0472191093849495	0.124	0.148	1	Mzt1	-0.024
0.0333901658624898	0.0882912685662099	0.376	0.314	1	Gm16286	0.062
0.0334275972316111	0.0593438310599333	0.252	0.216	1	Alms1	0.036
0.0335218469315062	-0.0308829541242767	0.164	0.146	1	Gm32647	0.018
0.0335310074688286	-0.00242378766067364	0.168	0.158	1	Atg14	0.01
0.0335952807330675	-0.00912460663452819	0.159	0.158	1	Agbl3	0.001
0.0336269338802117	0.0777569881382287	0.31	0.248	1	Tpm1	0.062
0.033657309350361	0.0207557397193971	0.195	0.168	1	Uvssa	0.027
0.0336638150879631	0.126893689020796	0.562	0.489	1	AU040320	0.0730000000000001
0.0337055592578673	-0.100242235901441	0.066	0.142	1	Gm45051	-0.076
0.0337151395225601	-0.0446858426394274	0.124	0.148	1	Mmaa	-0.024
0.033717840467834	0.0747557429801373	0.279	0.238	1	Galk2	0.041
0.0337377107305043	0.374475471795342	0.482	0.253	1	Fbxo21	0.229
0.0337907961572451	0.0279818316037865	0.199	0.183	1	Ttc26	0.016
0.0337971498344934	-0.0738216406129874	0.088	0.144	1	Gm39090	-0.056
0.0338511879724481	0.206317050617047	0.77	0.628	1	Nipbl	0.142
0.0338530024435271	0.0606176317968387	0.248	0.197	1	Ube4bos1	0.051
0.0338572791730678	0.0646726747591368	0.283	0.216	1	Tspan17	0.067
0.033964983687747	0.386753070864225	0.535	0.345	1	Ralgps2	0.19
0.0339713496463069	0.0207557397193971	0.186	0.175	1	Mtx2	0.011
0.0339727257437804	0.188623496520536	0.699	0.626	1	Abcc5	0.073
0.0339848466892281	0.388168064793459	0.602	0.38	1	Pdss2	0.222
0.0340040459978771	-0.0648681963376112	0.111	0.14	1	Gm26981	-0.029
0.0340748442451197	0.0664800123415621	0.265	0.205	1	Ttll4	0.06
0.0340844040128849	0.0167700214671391	0.177	0.181	1	Wdpcp	-0.004
0.0341688455584982	0.380617494073571	0.46	0.242	1	Foxk2	0.218
0.0342613867559692	0.0262988975653065	0.19	0.177	1	Pyroxd1	0.013
0.0342998574186945	0.379302271672336	0.558	0.351	1	Stat5b	0.207
0.0343047024447086	0.0672910110136175	0.261	0.224	1	Cept1	0.037
0.0343053028236998	0.0686048680512907	0.257	0.211	1	Gm49066	0.046
0.0343158228945629	-0.0365235706436493	0.124	0.15	1	Tpp1	-0.026
0.0343256187637884	-0.152875165848076	0.04	0.133	1	Myl12b	-0.093
0.0343654077307314	0.111246776682299	0.522	0.413	1	Sars	0.109
0.0343989406825966	0.152990902481169	0.659	0.526	1	Cul9	0.133
0.0344253115008047	0.580002718252973	0.956	0.903	1	Rims1	0.0529999999999999
0.0344386991215283	0.0537059916719522	0.226	0.205	1	Igdcc4	0.021
0.034450438617041	0.141546331590492	0.593	0.526	1	Cpsf6	0.067
0.0344723041284111	-0.0133533478189328	0.159	0.152	1	Prpf8	0.00700000000000001
0.0344987620996577	0.0863512659631151	0.336	0.316	1	P3h3	0.02
0.0345286090480565	0.0876994422294496	0.354	0.29	1	Mpv17l	0.064
0.0346186286373082	-0.00954607347713832	0.164	0.154	1	B230303A05Rik	0.01
0.0346870847378632	0.0904238558590226	0.358	0.302	1	Tgs1	0.056
0.0347132987735585	0.0953554039124074	0.434	0.339	1	Herc3	0.095
0.0347473948065311	-0.029401930438649	0.137	0.152	1	Nt5c3	-0.015
0.0347656232972643	-0.0868776070738355	0.08	0.142	1	Ptpmt1	-0.062
0.0348047044246144	0.0875333766130487	0.447	0.353	1	U2af1	0.094
0.0348262370039371	-0.0555018026612264	0.115	0.146	1	Ror2	-0.031
0.0349102869133824	0.377438583406063	0.558	0.339	1	Tbc1d12	0.219
0.0349428544573063	0.0161299536569285	0.19	0.168	1	Dnajc2	0.022
0.0349764955816351	0.390791842929937	0.491	0.304	1	Samd4	0.187
0.0350483240374733	0.00376318868261463	0.164	0.164	1	Hltf	0
0.0350524180373876	0.123404702940916	0.513	0.462	1	Hnrnpr	0.051
0.0351944463512739	0.565889696899882	0.934	0.776	1	Tcf4	0.158
0.0352011121865391	-0.0472191093849495	0.124	0.146	1	Stx1b	-0.022
0.0352200712836062	0.412453581195575	0.385	0.16	1	Klf9	0.225
0.0353128300766073	0.0436872358469614	0.23	0.191	1	Ubqln1	0.039
0.0353507842046727	0.0828600529590022	0.305	0.275	1	Fam214b	0.03
0.0353648512037017	0.0542495750742209	0.235	0.201	1	Faxc	0.034
0.035425008778063	0.109478732885377	0.491	0.415	1	Swt1	0.076
0.0355349540329441	-0.0693901803449943	0.102	0.138	1	Timm50	-0.036
0.0355659123435249	0.0932844027321992	0.403	0.337	1	Rbbp4	0.066
0.0356422051330304	0.377297135781959	0.588	0.361	1	Phf20	0.227
0.0356592481662692	0.379302271672336	0.566	0.359	1	Rb1	0.207
0.0356706119251738	0.0827048205163099	0.327	0.259	1	Guf1	0.068
0.0356954133066732	0.0847348913154175	0.288	0.267	1	A430033K04Rik	0.021
0.0357259714342626	-0.0385206802724344	0.124	0.148	1	Tmem106c	-0.024
0.0357295404866557	0.118626021816179	0.491	0.444	1	Cog5	0.047
0.0357451618660371	-0.0223180296109729	0.137	0.154	1	Mettl5	-0.017
0.0357971036178991	0.0573091016053228	0.261	0.205	1	Azin2	0.056
0.0358263711913518	0.0721936635359558	0.283	0.283	1	Tbx3	0
0.0358481576108474	0.0714996590404221	0.27	0.216	1	2900076A07Rik	0.054
0.0360099541046036	-0.0770573110966469	0.097	0.138	1	Fdps	-0.041
0.036038654252717	0.448358769284889	0.372	0.111	1	Fgf1	0.261
0.036087497667192	0.0668895506491907	0.252	0.22	1	Pdk1	0.032
0.0361383151333568	0.0257219926127464	0.19	0.17	1	Ptpdc1	0.02
0.0361412317846513	-0.0375989158727811	0.128	0.146	1	Emc1	-0.018
0.0362704783888516	0.000100613754872969	0.164	0.158	1	Pfdn4	0.00600000000000001
0.0363736555989066	0.0523165641659649	0.274	0.269	1	Cbx7	0.005
0.0364638779831566	0.364756839164279	0.513	0.283	1	Nelfb	0.23
0.0365912177222549	0.475330784167642	0.867	0.68	1	Cdc42bpa	0.187
0.036605577971955	0.0973598151623164	0.425	0.339	1	Atf7ip	0.086
0.0366412397115439	0.509822813218235	0.858	0.741	1	Astn1	0.117
0.0366445839786006	-0.133879262800192	0.044	0.136	1	Pigyl	-0.092
0.0367065353775142	-0.061682085209731	0.097	0.144	1	Tmem25	-0.047
0.036707536873687	0.0630678396967823	0.27	0.261	1	Galnt14	0.00900000000000001
0.0367401180921188	-0.0509212385029086	0.102	0.148	1	Krtcap3	-0.046
0.0368318820701219	0.42133769674117	0.633	0.48	1	2210408F21Rik	0.153
0.0369427412168091	0.105711890122889	0.469	0.421	1	Tmem63b	0.048
0.0370009745338029	0.367874905538385	0.558	0.316	1	Rap1a	0.242
0.0371056912136701	0.0569729265971864	0.243	0.205	1	Glce	0.038
0.0371083665582336	0.0483018159833824	0.235	0.189	1	Ddx27	0.046
0.0371154712091601	0.072438160086738	0.288	0.224	1	Tcea2	0.064
0.0371740458439659	0.0793099552357308	0.274	0.24	1	Malsu1	0.034
0.0373037814343112	0.0399014960576198	0.217	0.181	1	Nup160	0.036
0.0373298597949282	0.0671580736386573	0.27	0.222	1	Lars2	0.048
0.0373391475974268	-0.0687237729733087	0.106	0.138	1	Leprotl1	-0.032
0.0373502860192428	0.0339890925158463	0.199	0.177	1	Gtpbp6	0.022
0.0373897480362547	0.0668895506491907	0.257	0.216	1	Stk16	0.041
0.0373931923616175	0.111441065961549	0.478	0.398	1	Mier1	0.08
0.0374227157447616	0.0708404496570367	0.274	0.253	1	Lamp2	0.021
0.0374467096831018	0.0926042614372923	0.35	0.32	1	Tmem260	0.03
0.0374716737811796	0.0077097677169975	0.155	0.17	1	Gm15614	-0.015
0.0374810890230161	-0.0521121889131588	0.102	0.148	1	C1galt1c1	-0.046
0.0376058731074507	0.0873266046408933	0.327	0.275	1	Akap7	0.052
0.0377288306354878	0.0828600529590022	0.31	0.267	1	Opa1	0.043
0.0377423568160008	0.0487053106135859	0.217	0.201	1	Clcn6	0.016
0.0377628654953053	-0.00202549150734371	0.146	0.162	1	Sema3c	-0.016
0.0377828976178559	0.0910636319408549	0.389	0.331	1	Caml	0.058
0.0378308122890407	0.0691248518525187	0.27	0.209	1	4430402I18Rik	0.061
0.0378372283850888	0.0279818316037865	0.195	0.181	1	Clybl	0.014
0.0379908575740493	0.0775658325889801	0.305	0.24	1	Smap2	0.065
0.0380527301877326	0.262022907569279	0.872	0.747	1	Srsf11	0.125
0.0380645486997299	0.120374371302626	0.478	0.417	1	Rsrc1	0.061
0.0380890652557837	0.158448141162908	0.624	0.532	1	Clpp	0.092
0.0380937908138582	-0.0349401139800789	0.124	0.148	1	Gm10044	-0.024
0.0381855164325372	0.0764691022229837	0.261	0.228	1	Rmnd1	0.033
0.0382462684538409	-0.0661680680695522	0.102	0.138	1	Apoa1	-0.036
0.0382710035065925	0.0827048205163099	0.305	0.261	1	Dcakd	0.044
0.0382747625555143	0.0848789231670713	0.478	0.355	1	Prdx2	0.123
0.0382755323614021	0.139678970661076	0.58	0.501	1	Ddx39b	0.079
0.0382818129408015	0.116900740728499	0.509	0.421	1	Trim37	0.088
0.0383118039080959	0.011296861368022	0.173	0.16	1	Srsf6	0.013
0.0383123394554685	0.560720000677478	0.907	0.784	1	Cep112	0.123
0.0384636704207667	0.359958023507478	0.482	0.261	1	Unk	0.221
0.0385017077188845	-0.048958778037329	0.106	0.146	1	Tex264	-0.04
0.0385474363902179	0.0882336748002234	0.394	0.292	1	Klhl12	0.102
0.0386494693989955	0.363023871939823	0.597	0.345	1	Pcnx2	0.252
0.0386757148963341	0.450200662819267	0.801	0.589	1	Ppp1r12a	0.212
0.0387060380095334	0.0401360318884154	0.204	0.189	1	Lynx1	0.015
0.0387252687256332	0.406730864287312	0.708	0.45	1	Sqstm1	0.258
0.0387401182568295	0.447236720901398	0.717	0.556	1	Xpr1	0.161
0.0387453095016438	0.0229366025977704	0.186	0.17	1	Hspb11	0.016
0.038757727264958	0.061253161864253	0.252	0.197	1	Frrs1l	0.055
0.0388196901889194	0.372014635899309	0.544	0.335	1	Sugp2	0.209
0.0388704836657047	-0.0243663405413507	0.137	0.15	1	Fuca2	-0.013
0.0388873931358035	-0.00997059671402167	0.155	0.154	1	Gm44148	0.001
0.0389509319483825	0.0223298951892884	0.186	0.164	1	Sat2	0.022
0.0389772607807848	0.0312481135370398	0.199	0.17	1	Sephs1	0.029
0.0390235476467361	-0.0404996393219796	0.119	0.148	1	Ano5	-0.029
0.039083848809307	0.0260114651708925	0.177	0.177	1	Smarce1	0
0.0391068749029709	0.015480797678723	0.173	0.17	1	Dph5	0.00299999999999998
0.0391185918900348	0.0645302777752684	0.257	0.214	1	Flot1	0.043
0.0391419910423356	0.0895650768368927	0.358	0.261	1	Aida	0.097
0.039205770933331	-0.0942929695702547	0.075	0.136	1	Smpd2	-0.061
0.0392686200983595	-0.0751958020262001	0.093	0.138	1	N6amt1	-0.045
0.0392796323513214	0.372098814505447	0.482	0.281	1	Nxn	0.201
0.0393861340684891	0.0714996590404221	0.257	0.216	1	Hdac6	0.041
0.039403175551902	-0.0927541734105047	0.084	0.131	1	Gcnt7	-0.047
0.0394113668658485	0.061940282675454	0.265	0.248	1	Akap12	0.017
0.039513785030303	0.364711611487711	0.504	0.261	1	Slc6a6	0.243
0.0395315918895045	0.0352620575199443	0.212	0.181	1	Nabp2	0.031
0.0395800765236762	0.590869077092567	0.96	0.879	1	Grid1	0.081
0.0396002149750047	0.0930367054642627	0.385	0.335	1	Hibadh	0.05
0.0396101829603581	0.0734218843490666	0.257	0.209	1	Fam229b	0.048
0.0397005807261054	0.0949989628875209	0.385	0.322	1	Zfp326	0.063
0.0397321507288467	-0.166276965814066	0.027	0.129	1	Fam183b	-0.102
0.0398699306249083	0.0712571526034341	0.257	0.209	1	Drosha	0.048
0.0399080571403314	0.0852311866386998	0.314	0.267	1	St6galnac3	0.047
0.0399119180504334	-0.10377072007251	0.071	0.133	1	Mrps36	-0.062
0.0399179443656329	0.0399014960576198	0.212	0.179	1	Sri	0.033
0.0399340913648192	-0.0165804115535756	0.133	0.16	1	Gadd45g	-0.027
0.0399488977194587	-0.11736736533312	0.062	0.131	1	Coprs	-0.069
0.0399651490339063	0.448872444273944	0.819	0.587	1	Trio	0.232
0.0399658269477232	0.0511118083206811	0.239	0.189	1	Wdr59	0.05
0.0400016281050425	0.0797647914704287	0.292	0.236	1	Pafah1b2	0.056
0.0400113054584723	0.00338800467902048	0.164	0.158	1	Pigt	0.00600000000000001
0.0400872504383188	0.0711346733782167	0.252	0.211	1	8030462N17Rik	0.041
0.0400886164565267	0.0148223585203473	0.186	0.16	1	Cdc5l	0.026
0.0401048338075361	-0.122501516804557	0.062	0.131	1	Mrpl12	-0.069
0.0402807294489993	0.148517654036072	0.611	0.495	1	Kif2a	0.116
0.0403554851449325	0.587644489368642	0.978	0.906	1	5330434G04Rik	0.072
0.0403629942829693	-0.0591545451432173	0.111	0.14	1	Kdm6b	-0.029
0.0403663215287011	0.0850211516919447	0.323	0.253	1	Exosc1	0.07
0.0403732022883113	0.0538884129223869	0.239	0.193	1	Jmy	0.046
0.0403823796563664	-0.0546724292317228	0.106	0.142	1	Dnlz	-0.036
0.040399316949656	-0.0142421232676432	0.146	0.15	1	Naa25	-0.004
0.0405034779756555	0.0323108723629171	0.199	0.179	1	Gzf1	0.02
0.0405667420943461	-0.0354640494246813	0.137	0.142	1	Tmem205	-0.00499999999999998
0.0406301707943388	-0.041045081687981	0.128	0.142	1	Abhd10	-0.014
0.040636893309868	-0.0509212385029086	0.111	0.142	1	Impad1	-0.031
0.0406880053029975	0.0928236469867564	0.376	0.306	1	Megf9	0.07
0.0406967761042224	0.301791203807029	0.81	0.793	1	Sntg1	0.017
0.0407034847452272	0.367144419421068	0.522	0.333	1	Yaf2	0.189
0.0407038180805512	0.439718496530609	0.752	0.542	1	Cnrip1	0.21
0.0407066327540904	0.00627004429318939	0.168	0.158	1	Gm16124	0.01
0.0407333384987304	0.444761608249677	0.765	0.552	1	Stat3	0.213
0.040735741284966	0.0101864980092101	0.155	0.168	1	Ccdc138	-0.013
0.0407551603576324	-0.046398537718765	0.111	0.144	1	Qpctl	-0.033
0.0407683638319572	0.044589202141354	0.199	0.183	1	Tor1aip1	0.016
0.0407920877255398	-0.00915324659484354	0.155	0.148	1	Tfpt	0.00700000000000001
0.0408616318988261	0.0312481135370398	0.19	0.172	1	Gstcd	0.018
0.0408994474117445	0.0235347348786799	0.177	0.175	1	Rnf167	0.002
0.0409215068494995	0.374415046043375	0.416	0.248	1	Gm26814	0.168
0.0409244899840259	0.0683395692199275	0.243	0.201	1	Dnaja3	0.042
0.0409264801089318	0.306476031321065	0.916	0.84	1	Dtna	0.0760000000000001
0.0409726306454097	-0.0850460782752414	0.084	0.136	1	H2az2	-0.052
0.0409727977856274	0.0943429029648877	0.35	0.292	1	Ipo11	0.058
0.0410081162749164	-0.048958778037329	0.111	0.144	1	Celsr2	-0.033
0.0411089492722123	0.419481208417434	0.973	0.951	1	Cacnb2	0.022
0.0411159049498024	-0.0726310101668967	0.088	0.138	1	Gm45183	-0.05
0.0412026919242911	0.0771760790934013	0.288	0.232	1	Xpa	0.056
0.0412072067688816	0.0136701149691243	0.173	0.168	1	Atp2b4	0.00499999999999998
0.0412140851767769	0.0304311391446945	0.19	0.168	1	Arvcf	0.022
0.0413225690388295	0.363272700549694	0.531	0.279	1	Tet2	0.252
0.0413328595553589	0.0352620575199443	0.186	0.189	1	BC052040	-0.003
0.0414075396762234	0.371322207156854	0.549	0.339	1	Fbxo42	0.21
0.0414815156146969	-0.000686935982772113	0.142	0.16	1	Nup88	-0.018
0.0415602663414782	-0.0375989158727811	0.115	0.146	1	Cops7a	-0.031
0.0415903398174873	0.0610958968933032	0.23	0.197	1	Lrsam1	0.033
0.0416178192842829	-0.0578485584623032	0.093	0.144	1	4933424G06Rik	-0.051
0.0416650696117763	0.0966111701571851	0.363	0.298	1	Zfp788	0.065
0.0417359657180615	0.0872631024786143	0.305	0.271	1	Acbd3	0.034
0.0417383311910279	0.147877859309604	0.597	0.517	1	Myo5a	0.08
0.0417465781649934	-0.0334585872161733	0.115	0.15	1	Shld2	-0.035
0.041851876873111	-0.112214877567517	0.058	0.133	1	Six6	-0.075
0.0419174059735135	0.0478927535428866	0.208	0.187	1	Tmem80	0.021
0.0419450180620525	0.0610958968933032	0.252	0.193	1	Resf1	0.059
0.0420416391009672	-0.0970914199358346	0.084	0.129	1	Zfp706	-0.045
0.0420439668163885	0.0495299434116244	0.226	0.177	1	Hsf2	0.049
0.0421031341755936	0.0511118083206811	0.226	0.191	1	Rars	0.035
0.0421426647454093	0.372638541391325	0.562	0.343	1	Zfp407	0.219
0.042229736658345	0.0138168533465374	0.181	0.156	1	Atp6v0e	0.025
0.0422325147111397	-0.062326001775158	0.097	0.138	1	Mospd3	-0.041
0.0423283947347277	0.0217144268609356	0.177	0.162	1	Commd4	0.015
0.0423467469061535	0.463829591151495	0.814	0.6	1	Ap2b1	0.214
0.042366525554616	0.03450361838629	0.19	0.175	1	A630089N07Rik	0.015
0.0425004890461872	-0.0407074256409094	0.124	0.14	1	Spats1	-0.016
