p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	pct_diff
2.74200756131755e-08	0.272982600137827	0.403	0.211	0.00157287037732297	Trit1	0.192
2.80857948150885e-08	0.278870426816983	0.367	0.197	0.00161105736218311	Adap1	0.17
2.86815451921639e-08	0.324366871809724	0.597	0.429	0.0016452307953129	Cdip1	0.168
2.88298306037114e-08	0.339048515272367	0.721	0.497	0.00165373674309009	Trp53bp1	0.224
2.88756990438087e-08	0.242433336641105	0.261	0.099	0.00165636784855096	Wipf1	0.162
2.90338300566531e-08	0.345339385337038	0.58	0.378	0.00166543855970973	Brd1	0.202
2.95862200719315e-08	0.318252584546836	0.407	0.205	0.00169712475576613	Crem	0.202
2.97547643628129e-08	0.349934412833112	0.823	0.717	0.00170679279337967	Rapgef6	0.106
2.98676081753496e-08	0.356097312343068	0.712	0.563	0.0017132657401544	Fbxo11	0.149
3.01385020028624e-08	0.238843532945407	0.283	0.109	0.00172880475188819	Camk1g	0.174
3.06825254574114e-08	0.353331504836658	0.518	0.361	0.00176001102528803	Syt14	0.157
3.08157194838447e-08	0.246575412815965	0.23	0.088	0.0017676513010323	Acsl6	0.142
3.09560071911735e-08	0.332620079564217	0.54	0.333	0.00177569848450009	Dhdds	0.207
3.13116233999628e-08	0.339048515272367	0.668	0.509	0.00179609734146867	Chd2	0.159
3.1912399360628e-08	0.27515309664672	0.394	0.22	0.00183055905212434	Mms19	0.174
3.19833999582125e-08	0.347521345561179	0.642	0.464	0.00183463178840298	Atxn2	0.178
3.21728160756037e-08	0.295171106815793	0.434	0.273	0.00184549707572878	Znrf3	0.161
3.2470014886047e-08	0.334832684073101	0.482	0.304	0.00186254499389343	Nfyc	0.178
3.24971492399968e-08	0.320198683985195	0.54	0.37	0.0018641014747047	Scn8a	0.17
3.25528956577083e-08	0.278067286764876	0.367	0.181	0.00186729920071746	Hacd2	0.186
3.28401050021724e-08	0.380283575534668	0.292	0.179	0.00188377410313461	Gm4258	0.113
3.31060551710603e-08	0.310668616511006	0.456	0.287	0.00189902953672236	Ddhd1	0.169
3.3358922411688e-08	0.341917182093398	0.77	0.587	0.00191353450737925	Mbtd1	0.183
3.42087053586189e-08	-0.322042912520461	0.128	0.318	0.0019622797567811	Nop10	-0.19
3.42320474592245e-08	0.335952979242319	0.664	0.464	0.00196361870635604	Synj1	0.2
3.43415690558511e-08	0.289130620757451	0.394	0.242	0.00196990108418173	Eif4h	0.152
3.51849126786744e-08	-0.38265021095993	0.336	0.497	0.00201827696107412	Myl6	-0.161
3.5683461576082e-08	0.352040944370123	0.606	0.454	0.00204687472292722	Pvt1	0.152
3.6167638960455e-08	0.264971629153192	0.385	0.183	0.00207464810604962	Chp1	0.202
3.6287900659908e-08	-0.306693113368867	0.071	0.238	0.00208154655765364	Tmem158	-0.167
3.69645102012405e-08	0.319473549089603	0.535	0.351	0.00212035823416356	Ago2	0.184
3.69681954528952e-08	0.318301941413434	0.456	0.267	0.00212056962756898	Ptpn11	0.189
3.78180483875207e-08	0.306907807890561	0.531	0.353	0.00216931889160496	Lnpep	0.178
3.8096167740238e-08	0.341066193741101	0.535	0.353	0.00218527237391553	Bdp1	0.182
3.83709386651006e-08	0.249297084720466	0.319	0.14	0.0022010337837075	Malt1	0.179
3.85969667886264e-08	0.31173971644738	0.407	0.228	0.00221399920892919	Cacng4	0.179
3.89407555105582e-08	0.224782539037493	0.195	0.064	0.00223371961759664	Syt9	0.131
3.91058090052574e-08	-0.340244644694931	0.102	0.257	0.00224318741615957	Atp5o.1	-0.155
3.93136904988681e-08	0.342872712300335	0.721	0.532	0.00225511191439607	Ralgps1	0.189
4.03617789843581e-08	-0.361135622791443	0.173	0.318	0.00231523236610075	Nedd8	-0.145
4.04186023314646e-08	0.296044089080265	0.358	0.203	0.00231849186693747	Usp51	0.155
4.04246679221896e-08	-0.321945743196187	0.04	0.197	0.00231883980135264	Rps10	-0.157
4.07762759486124e-08	0.28831104811357	0.403	0.203	0.0023390087409643	Arhgap23	0.2
4.16368013292868e-08	-0.393574724638999	0.513	0.616	0.00238837019785055	Cox7c	-0.103
4.31580983756801e-08	-0.352581876343976	0.398	0.593	0.00247563483902576	Slc25a3	-0.195
4.43828510369419e-08	0.289377344061865	0.438	0.255	0.00254588910118106	Ranbp10	0.183
4.47848029245443e-08	0.238843532945407	0.274	0.115	0.00256894586535771	Limk1	0.159
4.58269451790383e-08	0.315797539420848	0.544	0.363	0.00262872522936	Me3	0.181
4.59171551668208e-08	0.272134771679045	0.376	0.197	0.00263389985467918	Ccm2	0.179
4.66677779923531e-08	0.250606716199677	0.265	0.111	0.00267695708119736	Zfp57	0.154
4.70353880030957e-08	0.310147534909781	0.372	0.228	0.00269804392663357	Cs	0.144
4.71548448224384e-08	0.262718066334061	0.283	0.121	0.00270489620870471	Arhgef33	0.162
4.76646671027311e-08	0.315356074635206	0.54	0.396	0.00273414063434686	Ttc17	0.144
4.80401995346306e-08	0.307368512042932	0.544	0.359	0.00275568192570548	Trrap	0.185
4.87000837921593e-08	0.192990490897799	0.124	0.008	0.00279353420648584	Fosl2	0.116
4.95753922429487e-08	-0.340187081951401	0.252	0.456	0.00284374364984002	Ecel1	-0.204
4.99619967050376e-08	0.323520809662829	0.642	0.499	0.00286592005499437	Zfp532	0.143
5.03388454213132e-08	0.326779115911521	0.655	0.487	0.00288753685105737	Vmp1	0.168
5.04104847145302e-08	0.331931831573038	0.566	0.382	0.00289164622419488	Cabin1	0.184
5.10393394968687e-08	0.235808981946895	0.243	0.099	0.00292771859221938	Dagla	0.144
5.15754811950049e-08	0.348338365810595	0.633	0.462	0.00295847275230787	Rasal2	0.171
5.19180152271439e-08	0.306767201190885	0.478	0.283	0.00297812118945943	Rapgef1	0.195
5.22707522325703e-08	0.285035260386851	0.372	0.189	0.0029983548895647	Glt1d1	0.183
5.42014717521533e-08	0.325044884392514	0.624	0.452	0.00310910482264702	Lrp8	0.172
5.44734891813849e-08	0.289496642775543	0.442	0.273	0.0031247082864226	4933439C10Rik	0.169
5.52521998246714e-08	0.322972478350764	0.496	0.294	0.0031693766863428	Dnm2	0.202
5.62766863201994e-08	0.200356140587007	0.173	0.049	0.00322814328069928	Cflar	0.124
5.75850916731978e-08	0.33307131962492	0.695	0.509	0.00330319602855797	Nt5c2	0.186
5.77450938121797e-08	0.397238762083118	0.717	0.55	0.00331237407125425	Plxna4	0.167
5.82910456787115e-08	0.20860231835063	0.217	0.07	0.00334369096222225	Arid3b	0.147
5.83493297406402e-08	0.340910097209911	0.987	0.951	0.0033470342525826	Srrm2	0.036
5.93331107111619e-08	0.420669567932303	0.898	0.671	0.00340346589661367	Gbf1	0.227
5.98916382650224e-08	0.280583800858525	0.425	0.246	0.00343550415415821	Mtor	0.179
5.99713265171184e-08	0.343467653260066	0.841	0.747	0.00344007523167494	Bicd1	0.094
5.99928584099799e-08	0.325842762383742	0.642	0.444	0.00344131034411326	Csnk1g3	0.198
6.05035216961148e-08	0.237030817090917	0.283	0.129	0.00347060301153254	Tmed8	0.154
6.10973049190309e-08	0.270928510784994	0.394	0.22	0.00350466360476545	Nfxl1	0.174
6.2302896487608e-08	-0.291769043345806	0.071	0.244	0.00357381874832217	Rtraf	-0.173
6.23374188939558e-08	-0.305902900700464	0.04	0.197	0.00357579902259509	Ndufb7	-0.157
6.29501764903681e-08	0.319480296472468	0.77	0.669	0.00361094802384049	Ddhd2	0.101
6.32821519536161e-08	0.262528453224863	0.367	0.185	0.00362999080036333	Mef2d	0.182
6.4211995724196e-08	0.338690512998194	0.487	0.3	0.00368332849873133	Mpped2	0.187
6.52704451847183e-08	0.268623941786234	0.248	0.092	0.00374404327668581	Tiparp	0.156
6.55729238915077e-08	0.3259445879409	0.593	0.402	0.00376139406026467	Map2k2	0.191
6.58750613447846e-08	-0.304491215561353	0.075	0.246	0.00377872526885954	Pam16	-0.171
6.58903494355556e-08	-0.461160276277949	0.496	0.538	0.00377960222432234	Spcs2	-0.042
6.65204540211655e-08	0.232243977491743	0.257	0.107	0.0038157462835621	Hdac5	0.15
6.66974311348224e-08	0.274029163747484	0.358	0.203	0.00382589804475568	Abcc1	0.155
6.6987359820181e-08	0.294561931466004	0.469	0.238	0.00384252893400522	Ppp2r2d	0.231
6.70385970390451e-08	0.32490613184382	0.765	0.634	0.00384546800335371	Zdhhc20	0.131
6.72679856430588e-08	0.266836252457725	0.274	0.129	0.00385862619245714	Clmn	0.145
6.77153456526358e-08	0.283219197972432	0.425	0.216	0.0038842876573265	Tsc22d2	0.209
6.80157210439517e-08	0.195394604162168	0.173	0.043	0.00390151779052316	Vps37c	0.13
6.86900720294835e-08	0.335150818691522	0.872	0.776	0.00394019991175523	Tra2a	0.096
6.89582904010289e-08	0.252238704698718	0.274	0.117	0.00395558545398382	Brinp2	0.157
6.97805189323839e-08	-0.353848964568648	0.137	0.29	0.0040027501269994	Rab3a	-0.153
7.3323210105127e-08	0.335239498965754	0.588	0.421	0.0042059659780503	Hectd1	0.167
7.33596285234983e-08	0.24559000273948	0.257	0.084	0.00420805501136491	Ddah1	0.173
7.50797629373423e-08	0.318544894352494	0.522	0.339	0.00430672536161183	Smurf2	0.183
7.51581276218939e-08	0.345594092634535	0.841	0.684	0.00431122051664708	Acaca	0.157
7.53674604072312e-08	0.274927824341041	0.42	0.232	0.0043232282638796	Cep68	0.188
7.54618779778711e-08	0.345098313393811	0.765	0.622	0.00432864424456664	Akap9	0.143
7.66298113213184e-08	0.336769953634664	0.619	0.47	0.00439563923701346	Tead1	0.149
7.69420045322827e-08	0.29807624092684	0.473	0.304	0.0044135472639808	Snph	0.169
7.71993150582965e-08	0.321512694363202	0.549	0.333	0.004428307110374	Rab6b	0.216
7.72849297013904e-08	0.295784429418851	0.292	0.136	0.00443321813753115	Arhgap10	0.156
7.74669117814614e-08	0.323624145062665	0.642	0.462	0.00444365699360819	Htt	0.18
7.76511740684907e-08	0.305431767632542	0.5	0.343	0.00445422664691677	Map4k5	0.157
7.99007234065185e-08	0.259602093112204	0.217	0.076	0.00458326529604471	Ccnd3	0.141
8.02928568574517e-08	0.310228166182172	0.597	0.407	0.00460575885505714	Celf6	0.19
8.07595774829237e-08	-0.431100778365354	0.376	0.478	0.00463253088357547	Rabac1	-0.102
8.08882744665085e-08	0.272464244049254	0.372	0.209	0.00463991319994786	Hmgxb3	0.163
8.17433335739158e-08	0.330435122388274	0.973	0.971	0.00468896110046696	Kctd16	0.002
8.28573412466683e-08	0.203459015074671	0.204	0.076	0.00475286280859139	Elmo2	0.128
8.31697010631903e-08	0.314579695370755	0.549	0.368	0.00477078039238672	Rasa2	0.181
8.33182837635166e-08	0.226243496165774	0.208	0.07	0.00477930339324284	Ccnyl1	0.138
8.65032017134281e-08	0.178682097728637	0.119	0.016	0.00496199665668566	Plekhg1	0.103
8.73796393522109e-08	0.253546701049657	0.314	0.162	0.00501227087252152	Crlf3	0.152
9.00011720325867e-08	0.214514203583667	0.239	0.086	0.00516264723013324	Gm13525	0.153
9.16636308785828e-08	0.288562272561915	0.447	0.285	0.00525800919445727	Dop1b	0.162
9.2012478495641e-08	0.194214641973136	0.133	0.027	0.00527801979146696	Fyb2	0.106
9.21636856606137e-08	0.303781541680754	0.398	0.197	0.00528669333686412	Mapk6	0.201
9.40226540823612e-08	0.332533615566056	0.735	0.598	0.0053933274834724	Sltm	0.137
9.51038582236245e-08	0.316265573543814	0.482	0.339	0.00545534751542355	Dym	0.143
9.63150046051802e-08	0.325561896366746	0.721	0.575	0.00552482129416235	Clasp1	0.146
9.65267531185153e-08	0.347064934362544	0.522	0.341	0.00553696761238428	Mta3	0.181
9.67537304745564e-08	0.286196303123917	0.442	0.271	0.0055499874874815	Vps8	0.171
9.81896739862838e-08	0.336464265522304	0.628	0.462	0.00563235607920121	Arfgef1	0.166
9.87816692170451e-08	0.325320989469601	0.704	0.522	0.00566631410962814	Hectd4	0.182
9.97855000902908e-08	0.386222039622396	0.801	0.71	0.00572389585617926	Galnt13	0.0910000000000001
1.00182249315004e-07	0.32981540745603	0.81	0.713	0.00574665418520724	Tsc1	0.0970000000000001
1.0024265122206e-07	0.322209409106342	0.527	0.347	0.00575011895939983	Kcmf1	0.18
1.00251524687748e-07	0.368003149456276	0.646	0.544	0.0057506279591386	Gpm6b	0.102
1.00253772935006e-07	0.307827249028615	0.553	0.439	0.00575075692309779	Yipf5	0.114
1.00576812067368e-07	0.259602093112204	0.261	0.111	0.00576928709380835	Man1c1	0.15
1.0090631586906e-07	0.33282604644884	0.602	0.454	0.00578818809088101	Mat2a	0.148
1.01049033156257e-07	0.246045769636299	0.292	0.127	0.00579637463990922	Lmnb1	0.165
1.02202893509465e-07	0.242715930580212	0.27	0.117	0.00586256237748995	Hs3st1	0.153
1.02669618176971e-07	0.321663061244456	0.65	0.478	0.00588933463786742	Fbxl20	0.172
1.06354129956981e-07	0.291844897816442	0.425	0.277	0.00610068560259237	Crppa	0.148
1.06419396999512e-07	0.321911994907551	0.611	0.456	0.00610442945068599	Arhgap32	0.155
1.06509144963154e-07	0.366915117254838	0.796	0.6	0.00610957757337644	Cpeb3	0.196
1.06979056143977e-07	0.285322371669874	0.46	0.279	0.00613653261853082	Prdm2	0.181
1.07581781690856e-07	0.305146576330555	0.451	0.281	0.00617110616135089	Kcnb1	0.17
1.08877615373544e-07	0.298897651902034	0.217	0.078	0.00624543777305723	Cdh6	0.139
1.0971703685917e-07	-0.644459939884543	0.934	0.879	0.00629358866831569	Agrp	0.0550000000000001
1.10399963693243e-07	-0.293849434863734	0.058	0.218	0.00633276271737178	Fabp5	-0.16
1.10805098826719e-07	0.324059943595958	0.602	0.411	0.00635600207889824	Hipk2	0.191
1.12237153192453e-07	0.285676935958689	0.451	0.283	0.00643814758142548	Fam13c	0.168
1.12703259565935e-07	-0.32788260237878	0.111	0.267	0.00646488437522115	Ubl5	-0.156
1.16355275537854e-07	0.319858838267822	0.522	0.31	0.00667437131540235	Tpm3	0.212
1.17295338964384e-07	0.313689608674502	0.65	0.454	0.00672829523367501	Hmg20a	0.196
1.17356707240166e-07	0.286416223754263	0.42	0.244	0.00673181544071042	Miga1	0.176
1.17492119616702e-07	0.320772890974224	0.717	0.598	0.00673958296545324	Evl	0.119
1.17604502115754e-07	0.204532878029789	0.19	0.057	0.00674602945036387	Pard6g	0.133
1.17753308009351e-07	0.267187756547816	0.403	0.205	0.00675456525403237	Rint1	0.198
1.17901944804416e-07	-0.436721516556656	0.248	0.378	0.00676309135787091	Sub1	-0.13
1.184375684422e-07	0.34766288285131	0.615	0.458	0.00679381580098147	Tmod2	0.157
1.19038273790461e-07	0.345758736861919	0.588	0.405	0.00682827346116843	Rbms1	0.183
1.20125683043592e-07	0.328392866778125	0.584	0.413	0.00689064943074655	Map3k5	0.171
1.20770099238547e-07	0.218834240961587	0.212	0.064	0.00692761443252153	Ezr	0.148
1.21142885338196e-07	-0.371983005028435	0.164	0.281	0.00694899818876962	Gpx3	-0.117
1.25567968701455e-07	0.267454142491881	0.425	0.248	0.00720282982065289	Pnkp	0.177
1.26118873734065e-07	0.325519404081279	0.956	0.959	0.00723443083513342	Pisd	-0.003
1.28085489509438e-07	0.324277769809209	0.774	0.624	0.00734723984924037	R3hdm2	0.15
1.28945048881589e-07	0.312334764936281	0.774	0.647	0.00739654589394569	Chfr	0.127
1.31831507607561e-07	0.203106330595778	0.217	0.076	0.00756211893938491	B230334C09Rik	0.141
1.33973489746338e-07	-0.337677642922176	0.575	0.713	0.00768498731882942	Slc22a17	-0.138
1.36231711398204e-07	0.340696121346844	0.633	0.487	0.00781452342922379	Mkln1	0.146
1.41408504628716e-07	-0.30039522260757	0.022	0.193	0.00811147464251239	Gstm5	-0.171
1.42002346930998e-07	-0.328619816034911	0.142	0.302	0.00814553862465591	Prnp	-0.16
1.42331547125086e-07	0.317342885654099	0.482	0.275	0.00816442220618918	Clec16a	0.207
1.44807316694883e-07	-0.317040498722989	0.978	0.977	0.00830643730025187	Atp6v0b	0.001
1.47696838664479e-07	0.463241090172232	0.407	0.304	0.00847218605947185	Asb4	0.103
1.50127529996497e-07	0.342686864998033	0.469	0.314	0.00861161537565904	Magi3	0.155
1.50922945134781e-07	0.233568590904733	0.265	0.113	0.0086572419788213	Tbc1d14	0.152
1.55707782234048e-07	0.211434810651694	0.235	0.099	0.00893170980450944	Nphp4	0.136
1.56660192979117e-07	-0.421799433400526	0.739	0.747	0.00898634198966809	Scg5	-0.00800000000000001
1.58055565855042e-07	0.244415689297528	0.327	0.156	0.00906638336857689	Rnf41	0.171
1.63438241688317e-07	0.312882175702246	0.615	0.495	0.00937514441972526	Btbd9	0.12
1.63589426221805e-07	-0.323035354662708	0.115	0.257	0.00938381666693519	Pdap1	-0.142
1.66687830535611e-07	0.247205066962736	0.279	0.142	0.00956154733518374	Mgat3	0.137
1.66777953969868e-07	0.337296221626836	0.562	0.427	0.00956671699561955	Mirg	0.135
1.67680052236304e-07	-0.378831208816899	0.292	0.429	0.00961846315637887	Ndufb1-ps	-0.137
1.68919333235097e-07	0.243920470879935	0.283	0.123	0.00968955079303161	Elovl5	0.16
1.69778546412297e-07	0.303712096204754	0.673	0.497	0.00973883697930216	Mfap3	0.176
1.73640996142131e-07	0.303882654672899	0.496	0.335	0.00996039482070493	Svet1	0.161
1.75597670466019e-07	-0.279782156708824	0.049	0.201	0.0100726335732718	Rpl24	-0.152
1.75680592950843e-07	0.317052365296104	0.566	0.425	0.0100773901728463	Galnt11	0.141
1.75748339401084e-07	0.30955782874918	0.774	0.61	0.010081276244725	Atp9a	0.164
1.76703336374344e-07	0.239510675172735	0.301	0.146	0.0101360567811051	Arl13b	0.155
1.7771558157159e-07	0.289549476813314	0.482	0.316	0.0101941211901095	Rab34	0.166
1.78388551285185e-07	0.310382524399134	0.504	0.357	0.0102327240788208	Abhd17b	0.147
1.82654720554686e-07	0.252584104786541	0.319	0.172	0.0104774400804579	Papss1	0.147
1.83841595623331e-07	0.298613606491321	0.469	0.281	0.0105455216081455	Ilf2	0.188
1.86220553775625e-07	0.33298611858308	0.792	0.68	0.0106819834056774	Arid4b	0.112
1.88077007846056e-07	0.335687526393024	0.726	0.602	0.0107884733240655	Trip12	0.124
1.90265797324638e-07	0.272786082102804	0.372	0.216	0.0109140266661359	Edem3	0.156
1.91248955123056e-07	0.336641635788542	0.611	0.388	0.0109704225637688	Ubr2	0.223
1.92136568951089e-07	-0.357579143659282	0.558	0.682	0.0110213378681724	Gm37240	-0.124
1.93022940841845e-07	0.305588298386385	0.549	0.398	0.0110721819325699	Pds5a	0.151
1.93344421472471e-07	0.287821966759663	0.553	0.4	0.0110906227045039	Phf1	0.153
1.93666269041111e-07	0.34107009106829	0.65	0.509	0.0111090845247362	Dennd4a	0.141
1.9478132918288e-07	0.242799737547669	0.319	0.15	0.0111730466045884	Ccdc149	0.169
1.95751470950475e-07	0.2152745171933	0.257	0.107	0.0112286958766612	Pex5	0.15
1.96429334761182e-07	0.31963543192215	0.549	0.38	0.0112675795005709	Arpc2	0.169
1.97725495977836e-07	0.322270383939549	0.686	0.546	0.0113419299002806	Celf1	0.14
2.02480519236916e-07	0.292597663546295	0.642	0.472	0.011614687544468	Arnt	0.17
2.04030579166356e-07	-0.279782156708824	0.044	0.199	0.0117036020821405	Rpl7	-0.155
2.05689305992695e-07	0.323150748913222	0.686	0.548	0.011798749970353	Gigyf2	0.138
2.06372848923018e-07	0.308817397899193	0.558	0.409	0.0118379593599222	Cep170	0.149
2.06828523936193e-07	0.239959220141129	0.296	0.138	0.0118640977900279	Gramd4	0.158
2.08284480682642e-07	0.263080264346145	0.323	0.164	0.0119476143809177	Tm6sf1	0.159
2.09783519573506e-07	0.19931516875877	0.186	0.06	0.0120336022497755	Rhbdl3	0.126
2.09953912621488e-07	-0.331791297007391	0.128	0.265	0.0120433763357938	Smdt1	-0.137
2.12582340845937e-07	-0.299123231399686	0.142	0.312	0.0121941482356047	Hcfc1r1	-0.17
2.18736818643228e-07	0.303626717004203	0.398	0.251	0.0125471813910128	Zfhx2	0.147
2.24053661837949e-07	0.297541894686424	0.469	0.29	0.0128521661503484	Arid1a	0.179
2.25159124552773e-07	-0.332973591718827	0.235	0.398	0.0129155777025962	Emc7	-0.163
2.2583777197829e-07	0.290096122233467	0.597	0.4	0.0129545062762187	Ncoa5	0.197
2.26020174648161e-07	0.182166344049232	0.155	0.045	0.0129649692581678	Gm6225	0.11
2.28479619548334e-07	0.211277645768823	0.146	0.045	0.0131060479365315	Stk32b	0.101
2.32899748343993e-07	0.306477826502716	0.681	0.53	0.0133595953645081	Tnpo1	0.151
2.35306466927265e-07	0.330757386002157	0.788	0.653	0.0134976495558818	Senp6	0.135
2.38222500895927e-07	0.304635846726708	0.553	0.394	0.0136649190963922	Sel1l	0.159
2.39248393733738e-07	-0.387865350214899	0.947	0.975	0.0137237663613547	Lrrc4c	-0.028
2.40549720769448e-07	0.179610244582543	0.155	0.041	0.0137984130827771	Slc30a4	0.114
2.40702072646007e-07	0.256174680916033	0.345	0.189	0.0138071522911203	Lemd3	0.156
2.41755234570211e-07	0.331786934665217	0.597	0.444	0.0138675637654165	Prkcb	0.153
2.42398522562117e-07	0.343880677895263	0.385	0.218	0.0139044640512082	Il1rap	0.167
2.48497823782368e-07	0.307897650152986	0.571	0.417	0.0142543321678042	Sdccag8	0.154
2.49362916860803e-07	0.343833346157233	0.748	0.583	0.0143039556369694	Hivep3	0.165
2.49992520962972e-07	0.226939945631815	0.261	0.105	0.014340070987478	Cerk	0.156
2.52273548310113e-07	0.28243280149309	0.473	0.267	0.0144709152781647	Lrp6	0.206
2.52619713064443e-07	0.330290518141792	0.482	0.318	0.0144907719808026	Nol4l	0.164
2.55405512337284e-07	0.307068276723482	0.305	0.146	0.0146505709986913	Pgr15l	0.159
2.56404798298047e-07	-0.362161685952529	0.235	0.392	0.0147078920399725	Ndufb9	-0.157
2.57431214852133e-07	0.313253138171413	0.743	0.598	0.0147667693463481	Pkn2	0.145
2.59436754538579e-07	0.311488834777173	0.407	0.244	0.0148818111138419	Tmod3	0.163
